0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2282, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2283, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2283, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2282, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2283, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2282, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2281, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2283, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2282, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2284, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2281, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2282, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2282, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2283, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2282, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2282, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2283, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2283, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2283, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2282, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2283, 0, 0, 0, 0
0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0, 0, 0.000, 2283, 0, 0, 0, 0
-0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, -0.324, 0.000, 0, 0, 4.453, 2282, 0, 0, 0, 99
-0.000, -0.003, -0.000, -0.062, 0.000, -0.001, 0.000, 0.000, 0.261, -0.557, 0, 0, 4.453, 2283, 0, 0, 0, 147
0.000, -0.003, 0.013, -0.031, 0.000, -0.000, 0.000, 0.000, -0.283, 0.495, 0, 65, 4.453, 2282, 0, 0, 0, 123
-0.005, -0.007, -0.055, -0.062, -0.001, -0.001, 0.000, 0.000, 0.371, 0.511, -14, 33, 4.453, 2282, 0, 0, 0, 91
0.003, -0.001, 0.054, 0.033, 0.001, 0.001, 0.000, 0.000, 0.194, -0.322, 49, 74, 4.445, 2282, 0, 0, 0, 115
0.003, 0.005, 0.027, 0.079, 0.000, 0.001, 0.000, 0.000, 0.233, 0.117, 4, -3, 4.445, 2283, 0, 0, 0, 123
0.002, 0.007, 0.005, 0.069, 0.000, 0.001, 0.000, 0.000, -0.197, 0.322, -54, -105, 4.445, 2282, 0, 0, 0, 95
0.004, 0.016, 0.025, 0.114, 0.000, 0.002, 0.000, 0.000, 0.147, 0.118, -7, -89, 4.458, 2282, 0, 0, 0, 87
0.002, 0.025, -0.001, 0.145, -0.000, 0.003, 0.000, 0.000, -0.317, -0.067, -18, -122, 4.458, 2280, 0, 0, 0, 99
-0.005, 0.035, -0.050, 0.175, -0.001, 0.003, 0.000, 0.000, 0.203, 0.327, 10, -130, 4.447, 2282, 0, 0, 0, 99
-0.001, 0.046, -0.005, 0.209, -0.000, 0.004, 0.000, 0.000, -0.484, -0.389, 62, -146, 4.447, 2283, 0, 0, 0, 123
-0.010, 0.043, -0.074, 0.118, -0.002, 0.002, 0.000, 0.000, -0.149, 0.512, -38, -132, 4.447, 2282, 0, 0, 0, 143
-0.018, 0.049, -0.117, 0.121, -0.003, 0.002, 0.000, 0.000, 0.170, 0.276, 76, -76, 4.447, 2284, 0, 0, 0, 103
-0.024, 0.060, -0.125, 0.157, -0.003, 0.004, 0.000, 0.000, -0.274, -0.051, 132, -78, 4.447, 2282, 0, 0, 0, 115
-0.026, 0.066, -0.090, 0.146, -0.002, 0.004, 0.000, 0.000, -0.112, 0.303, 152, -104, 4.482, 2276, 0, 0, 0, 107
-0.020, 0.076, -0.014, 0.167, 0.000, 0.005, 0.000, 0.000, 0.147, -0.075, 73, -134, 4.482, 2282, 0, 0, 0, 115
-0.021, 0.083, -0.017, 0.175, -0.000, 0.005, 0.000, 0.000, 0.019, -0.306, -23, -148, 4.482, 2283, 0, 0, 0, 127
-0.016, 0.090, 0.023, 0.156, 0.001, 0.005, 0.000, 0.000, 0.415, -0.211, -22, -158, 4.443, 2282, 0, 0, 0, 83
-0.007, 0.094, 0.089, 0.143, 0.003, 0.005, 0.000, 0.000, -0.182, 0.012, -59, -90, 4.443, 2278, 0, 0, 0, 87
-0.007, 0.107, 0.063, 0.186, 0.002, 0.007, 0.000, 0.000, 0.124, 0.224, -103, -87, 4.478, 2282, 0, 0, 0, 99
-0.006, 0.104, 0.042, 0.090, 0.001, 0.003, 0.000, 0.000, -0.374, -0.262, -69, -181, 4.478, 2283, 0, 0, 0, 99
-0.010, 0.105, -0.005, 0.057, -0.001, 0.002, 0.000, 0.000, -0.322, 0.216, -26, -75, 4.478, 2289, 0, 0, 0, 103
-0.019, 0.124, -0.068, 0.170, -0.003, 0.008, 0.000, 0.000, 0.488, 0.534, -9, -80, 4.447, 2279, 0, 0, 0, 103
-0.016, 0.141, -0.034, 0.248, -0.002, 0.012, 0.000, 0.000, 0.223, -0.052, 66, -88, 4.447, 2290, 0, 0, 0, 143
-0.009, 0.140, 0.027, 0.148, 0.001, 0.008, 0.000, 0.000, 0.401, -0.466, 51, -208, 4.471, 2283, 0, 0, 0, 107
-0.006, 0.136, 0.040, 0.071, 0.002, 0.004, 0.000, 0.000, 0.005, 0.546, -61, -87, 4.471, 2286, 0, 0, 0, 115
-0.012, 0.141, -0.024, 0.064, -0.001, 0.005, 0.000, 0.000, 0.033, 0.046, -44, -51, 4.471, 2283, 0, 0, 0, 135
-0.016, 0.143, -0.053, 0.052, -0.003, 0.005, 0.000, 0.000, 0.379, 0.306, -10, -49, 4.443, 2284, 0, 0, 0, 111
-0.009, 0.151, 0.012, 0.091, 0.001, 0.007, 0.000, 0.000, -0.336, 0.524, 77, -52, 4.443, 2283, 0, 0, 0, 103
-0.004, 0.163, 0.046, 0.131, 0.002, 0.010, 0.000, 0.000, -0.206, 0.253, 28, -158, 4.468, 2291, 0, 0, 0, 119
-0.005, 0.162, 0.030, 0.067, 0.002, 0.007, 0.000, 0.000, 0.142, -0.294, -49, -169, 4.468, 2280, 0, 0, 0, 115
-0.008, 0.159, -0.000, 0.014, -0.000, 0.004, 0.000, 0.000, -0.351, 0.158, -13, -136, 4.468, 2274, 0, 0, 0, 111
-0.016, 0.157, -0.065, -0.010, -0.004, 0.003, 0.000, 0.000, 0.209, -0.229, 31, -34, 4.370, 2282, 0, 0, 0, 111
-0.012, 0.162, -0.013, 0.024, -0.001, 0.006, 0.000, 0.000, 0.506, 0.313, 78, -23, 4.370, 2284, 0, 0, 0, 115
-0.008, 0.173, 0.012, 0.090, 0.001, 0.011, 0.000, 0.000, -0.381, 0.527, -39, -88, 4.465, 2280, 0, 0, 0, 127
-0.012, 0.183, -0.013, 0.124, -0.001, 0.013, 0.000, 0.000, 0.381, 0.304, -24, -151, 4.465, 2284, 0, 0, 0, 103
-0.010, 0.190, -0.000, 0.145, -0.000, 0.015, 0.000, 0.000, -0.213, 0.475, 20, -177, 4.465, 2282, 0, 0, 0, 107
-0.029, 0.206, -0.141, 0.196, -0.010, 0.019, 0.000, 0.000, -0.148, 0.306, -47, -181, 4.463, 2282, 0, 0, 0, 95
-0.025, 0.209, -0.064, 0.141, -0.004, 0.016, 0.000, 0.000, 0.225, 0.274, 119, -284, 4.463, 2282, 0, 0, 0, 91
-0.018, 0.223, 0.009, 0.183, 0.001, 0.019, 0.000, 0.000, -0.084, -0.325, 47, -191, 4.480, 2358, 0, 0, 0, 115
-0.028, 0.227, -0.069, 0.147, -0.005, 0.018, 0.000, 0.000, 0.321, 0.074, -24, -217, 4.480, 2449, 0, 0, 0, 123
-0.020, 0.224, 0.008, 0.069, 0.000, 0.013, 0.000, 0.000, -0.078, 0.583, 25, -187, 4.480, 2559, 0, 0, 0, 147
-0.022, 0.243, -0.008, 0.166, -0.001, 0.021, 0.000, 0.000, -0.290, 0.381, -6, -101, 4.446, 2644, 0, 0, 0, 143
-0.037, 0.257, -0.119, 0.197, -0.010, 0.025, 0.000, 0.000, -0.250, -0.082, -44, -177, 4.446, 2727, 0, 0, 0, 111
-0.050, 0.269, -0.173, 0.215, -0.014, 0.027, 0.000, 0.000, 0.018, 0.164, 157, -225, 4.460, 2776, 0, 0, 0, 159
-0.057, 0.284, -0.173, 0.240, -0.014, 0.030, 0.000, 0.000, -0.167, 0.078, 210, -276, 4.460, 2774, 0, 0, 0, 115
-0.070, 0.293, -0.228, 0.241, -0.019, 0.031, 0.000, 0.000, -0.450, -0.164, 154, -287, 4.460, 2789, 0, 0, 0, 119
-0.076, 0.298, -0.182, 0.179, -0.015, 0.028, 0.000, 0.000, 0.257, 0.180, 213, -272, 4.458, 2775, 0, 0, 0, 143
-0.061, 0.304, -0.002, 0.135, -0.001, 0.026, 0.000, 0.000, 0.291, -0.337, 250, -256, 4.458, 2775, 0, 0, 0, 131
-0.060, 0.294, 0.013, 0.001, -0.001, 0.016, 0.000, 0.000, 0.286, -0.165, -55, -168, 4.458, 2786, 0, 0, 0, 83
-0.055, 0.286, 0.055, -0.074, 0.002, 0.012, 0.000, 0.000, 0.340, -0.284, -81, -18, 4.448, 2774, 0, 0, 0, 139
-0.054, 0.288, 0.049, -0.055, 0.000, 0.015, 0.000, 0.000, -0.145, -0.331, -100, 27, 4.448, 2775, 0, 0, 0, 123
-0.060, 0.285, -0.011, -0.064, -0.005, 0.015, 0.000, 0.000, 0.297, -0.136, -102, 37, 4.470, 2774, 0, 0, 0, 107
-0.052, 0.285, 0.053, -0.049, 0.000, 0.018, 0.000, 0.000, 0.290, 0.065, 8, -21, 4.470, 2774, 0, 0, 0, 127
-0.048, 0.290, 0.058, 0.003, 0.000, 0.023, 0.000, 0.000, -0.165, -0.145, -24, -70, 4.470, 2806, 0, 0, 0, 95
-0.047, 0.297, 0.056, 0.054, 0.000, 0.028, 0.000, 0.000, -0.502, -0.564, -49, -110, 4.432, 2809, 0, 0, 0, 127
-0.049, 0.285, 0.016, -0.069, -0.003, 0.017, 0.000, 0.000, -0.380, -0.564, 8, -178, 4.432, 2826, 0, 0, 0, 123
-0.052, 0.282, -0.010, -0.075, -0.006, 0.018, 0.000, 0.000, 0.092, 0.450, -26, -121, 4.432, 2818, 0, 0, 0, 99
-0.037, 0.283, 0.104, -0.054, 0.005, 0.020, 0.000, 0.000, 0.325, 0.588, 47, -90, 4.432, 2825, 0, 0, 0, 107
-0.039, 0.305, 0.046, 0.115, -0.001, 0.037, 0.000, 0.000, 0.228, -0.059, -81, -68, 4.432, 2824, 0, 0, 0, 115
-0.034, 0.302, 0.064, 0.056, 0.001, 0.032, 0.000, 0.000, -0.471, -0.059, -68, -233, 4.460, 2820, 0, 0, 0, 123
-0.038, 0.301, 0.015, 0.023, -0.003, 0.030, 0.000, 0.000, -0.157, -0.059, -43, -235, 4.460, 2825, 0, 0, 0, 111
-0.046, 0.299, -0.047, -0.011, -0.009, 0.027, 0.000, 0.000, 0.056, -0.554, 25, -179, 4.419, 2823, 0, 0, 0, 119
-0.054, 0.296, -0.097, -0.024, -0.014, 0.027, 0.000, 0.000, -0.573, 0.432, 88, -30, 4.419, 2820, 0, 0, 0, 123
-0.057, 0.307, -0.082, 0.052, -0.013, 0.036, 0.000, 0.000, 0.176, -0.375, 148, -75, 4.419, 2854, 0, 0, 0, 143
-0.051, 0.291, -0.008, -0.088, -0.005, 0.023, 0.000, 0.000, -0.529, -0.375, 150, -159, 4.460, 2873, 0, 0, 0, 107
-0.068, 0.279, -0.133, -0.165, -0.018, 0.016, 0.000, 0.000, 0.184, -0.080, 54, -99, 4.460, 2923, 0, 0, 0, 99
-0.063, 0.282, -0.040, -0.088, -0.009, 0.025, 0.000, 0.000, 0.426, 0.588, 193, 62, 4.442, 2957, 0, 0, 0, 127
-0.061, 0.301, -0.008, 0.068, -0.006, 0.042, 0.000, 0.000, 0.005, 0.363, 42, -33, 4.442, 2955, 0, 0, 0, 107
-0.062, 0.303, -0.008, 0.054, -0.007, 0.041, 0.000, 0.000, -0.158, -0.059, -11, -244, 4.442, 2956, 0, 0, 0, 131
-0.065, 0.301, -0.018, 0.013, -0.009, 0.037, 0.000, 0.000, 0.150, 0.136, -20, -247, 3.666, 2973, 0, 0, 0, 135
-0.064, 0.308, -0.001, 0.061, -0.007, 0.043, 0.000, 0.000, -0.194, 0.112, 32, -194, 3.666, 2972, 0, 0, 0, 111
-0.072, 0.324, -0.058, 0.153, -0.014, 0.054, 0.000, 0.000, -0.526, -0.424, 34, -196, 4.438, 2971, 0, 0, 0, 115
-0.088, 0.333, -0.146, 0.175, -0.024, 0.058, 0.000, 0.000, 0.003, -0.280, 87, -297, 4.438, 2988, 0, 0, 0, 135
-0.088, 0.322, -0.095, 0.024, -0.019, 0.042, 0.000, 0.000, 0.036, -0.280, 214, -275, 4.438, 3022, 0, 0, 0, 107
-0.080, 0.313, -0.002, -0.060, -0.008, 0.034, 0.000, 0.000, 0.395, -0.280, 163, -211, 4.440, 3026, 0, 0, 0, 127
-0.075, 0.302, 0.036, -0.142, -0.005, 0.027, 0.000, 0.000, -0.146, -0.280, 47, -44, 4.440, 3022, 0, 0, 0, 151
-0.081, 0.289, -0.014, -0.198, -0.012, 0.022, 0.000, 0.000, -0.407, 0.337, -38, 92, 4.003, 3023, 0, 0, 0, 131
-0.094, 0.303, -0.105, -0.041, -0.023, 0.042, 0.000, 0.000, 0.588, 0.337, 24, 113, 4.003, 3021, 0, 0, 0, 119
-0.070, 0.321, 0.110, 0.103, 0.002, 0.060, 0.000, 0.000, -0.468, 0.464, 105, -61, 4.003, 3022, 0, 0, 0, 143
-0.075, 0.330, 0.054, 0.138, -0.005, 0.064, 0.000, 0.000, 0.370, 0.307, 17, -217, 4.473, 3037, 0, 0, 0, 143
-0.070, 0.343, 0.069, 0.188, -0.004, 0.071, 0.000, 0.000, -0.030, 0.279, -43, -350, 4.473, 3054, 0, 0, 0, 139
-0.077, 0.358, -0.009, 0.235, -0.014, 0.077, 0.000, 0.000, 0.054, 0.419, -36, -393, 4.484, 3088, 0, 0, 0, 131
-0.075, 0.364, 0.004, 0.185, -0.012, 0.072, 0.000, 0.000, -0.060, 0.384, 60, -429, 4.484, 3104, 0, 0, 0, 119
-0.078, 0.379, -0.019, 0.224, -0.015, 0.078, 0.000, 0.000, -0.087, 0.219, 54, -384, 4.484, 3136, 0, 0, 0, 127
-0.078, 0.382, 0.001, 0.150, -0.013, 0.070, 0.000, 0.000, 0.527, -0.229, 63, -389, 4.472, 3154, 0, 0, 0, 139
-0.072, 0.372, 0.043, 0.026, -0.008, 0.056, 0.000, 0.000, 0.429, 0.214, 41, -306, 4.472, 3183, 0, 0, 0, 123
-0.059, 0.367, 0.119, -0.044, 0.002, 0.049, 0.000, 0.000, 0.171, -0.476, -15, -158, 3.181, 3219, 0, 0, 0, 115
-0.061, 0.366, 0.061, -0.033, -0.006, 0.052, 0.000, 0.000, -0.158, 0.458, -111, -71, 3.181, 3236, 0, 0, 0, 103
-0.062, 0.386, 0.042, 0.107, -0.009, 0.072, 0.000, 0.000, 0.125, 0.437, -61, -38, 3.181, 3214, 0, 0, 0, 131
-0.049, 0.391, 0.128, 0.096, 0.003, 0.072, 0.000, 0.000, 0.495, 0.004, 2, -321, 3.179, 3249, 0, 0, 0, 111
-0.043, 0.386, 0.116, 0.012, 0.001, 0.062, 0.000, 0.000, 0.211, -0.120, -94, -279, 3.179, 3252, 0, 0, 0, 111
-0.034, 0.385, 0.157, -0.008, 0.006, 0.061, 0.000, 0.000, 0.229, 0.105, -103, -241, 3.966, 3268, 0, 0, 0, 95
-0.043, 0.387, 0.016, -0.008, -0.012, 0.063, 0.000, 0.000, -0.007, -0.045, -98, -132, 3.966, 3284, 0, 0, 0, 87
-0.042, 0.385, 0.014, -0.035, -0.011, 0.062, 0.000, 0.000, 0.123, -0.045, -52, -152, 3.966, 3286, 0, 0, 0, 63
-0.033, 0.377, 0.065, -0.085, -0.004, 0.058, 0.000, 0.000, 0.410, -0.116, 54, -113, 0.300, 3305, 0, 0, 0, 59
-0.021, 0.373, 0.119, -0.085, 0.004, 0.060, 0.000, 0.000, 0.520, -0.011, -15, -65, 0.300, 3316, 0, 0, 0, 59
-0.009, 0.373, 0.149, -0.054, 0.008, 0.067, 0.000, 0.000, 0.096, 0.007, -75, -75, 0.300, 3319, 0, 0, 0, 75
0.001, 0.372, 0.149, -0.046, 0.008, 0.070, 0.000, 0.000, 0.176, -0.046, -109, -115, 0.300, 3318, 0, 0, 0, 99
0.008, 0.371, 0.123, -0.043, 0.006, 0.072, 0.000, 0.000, 0.211, 0.094, -131, -150, 0.300, 3335, 0, 0, 0, 79
0.024, 0.363, 0.173, -0.093, 0.014, 0.066, 0.000, 0.000, 0.265, 0.069, -85, -148, 3.533, 3341, 0, 0, 0, 67
0.042, 0.358, 0.204, -0.117, 0.020, 0.065, 0.000, 0.000, 0.265, -0.521, -127, -37, 3.533, 3341, 0, 0, 0, 123
0.064, 0.354, 0.259, -0.069, 0.029, 0.074, 0.000, 0.000, 0.438, -0.035, -168, -164, 0.454, 3334, 0, 0, 0, 127
0.095, 0.354, 0.338, -0.046, 0.043, 0.079, 0.000, 0.000, 0.303, -0.454, -193, 46, 0.454, 3336, 0, 0, 0, 135
0.119, 0.351, 0.330, -0.058, 0.044, 0.078, 0.000, 0.000, 0.441, 0.060, -360, -189, 0.454, 3348, 0, 0, 0, 143
0.153, 0.358, 0.393, 0.010, 0.056, 0.089, 0.000, 0.000, 0.290, 0.243, -315, -157, 0.300, 3300, 0, 0, 0, 107
0.173, 0.359, 0.367, 0.013, 0.055, 0.091, 0.000, 0.000, 0.367, -0.066, -369, -220, 0.300, 3283, 0, 0, 0, 175
0.201, 0.365, 0.357, 0.046, 0.058, 0.098, 0.000, 0.000, 0.477, 0.122, -341, -192, 0.300, 3233, 0, 0, 0, 207
0.218, 0.368, 0.349, 0.043, 0.060, 0.099, 0.000, 0.000, 0.456, 0.258, -360, -189, 0.300, 3202, 0, 0, 0, 231
0.235, 0.372, 0.339, 0.044, 0.061, 0.101, 0.000, 0.000, 0.505, 0.184, -349, -227, 0.300, 3170, 0, 0, 0, 195
0.253, 0.376, 0.340, 0.048, 0.065, 0.103, 0.000, 0.000, 0.262, 0.001, -346, -219, 0.300, 3171, 0, 0, 0, 227
0.265, 0.378, 0.292, 0.032, 0.060, 0.103, 0.000, 0.000, 0.144, 0.111, -362, -227, 0.300, 3169, 0, 0, 0, 239
0.276, 0.380, 0.261, 0.024, 0.059, 0.104, 0.000, 0.000, 0.223, 0.084, -329, -200, 0.352, 3170, 0, 0, 0, 235
0.286, 0.381, 0.223, 0.009, 0.057, 0.104, 0.000, 0.000, 0.214, -0.026, -273, -189, 0.352, 3181, 0, 0, 0, 239
0.295, 0.381, 0.191, -0.003, 0.055, 0.104, 0.000, 0.000, 0.177, 0.023, -244, -171, 0.352, 3218, 0, 0, 0, 251
0.301, 0.382, 0.173, -0.007, 0.055, 0.105, 0.000, 0.000, 0.268, 0.032, -226, -159, 0.397, 3217, 0, 0, 0, 243
0.309, 0.382, 0.178, -0.016, 0.058, 0.105, 0.000, 0.000, 0.139, 0.065, -208, -166, 0.397, 3236, 0, 0, 0, 239
0.318, 0.382, 0.166, -0.021, 0.060, 0.106, 0.000, 0.000, 0.212, -0.016, -215, -162, 0.397, 3252, 0, 0, 0, 235
0.333, 0.382, 0.200, -0.026, 0.068, 0.107, 0.000, 0.000, 0.137, 0.049, -225, -157, 0.438, 3268, 0, 0, 0, 251
0.343, 0.381, 0.195, -0.038, 0.071, 0.107, 0.000, 0.000, 0.393, -0.012, -277, -158, 0.438, 3269, 0, 0, 0, 251
0.358, 0.379, 0.243, -0.048, 0.080, 0.107, 0.000, 0.000, 0.551, 0.062, -280, -160, 0.451, 3265, 0, 0, 0, 255
0.377, 0.379, 0.286, -0.045, 0.090, 0.109, 0.000, 0.000, 0.376, 0.000, -311, -149, 0.451, 3269, 0, 0, 0, 243
0.392, 0.378, 0.315, -0.045, 0.097, 0.111, 0.000, 0.000, 0.510, -0.209, -382, -139, 0.451, 3285, 0, 0, 0, 247
0.412, 0.374, 0.338, -0.070, 0.104, 0.108, 0.000, 0.000, 0.432, 0.100, -437, -149, 0.451, 3283, 0, 0, 0, 231
0.436, 0.372, 0.385, -0.074, 0.114, 0.109, 0.000, 0.000, 0.534, -0.075, -469, -125, 0.451, 3300, 0, 0, 0, 255
0.457, 0.369, 0.397, -0.078, 0.120, 0.110, 0.000, 0.000, 0.417, -0.010, -519, -130, 0.451, 3299, 0, 0, 0, 251
0.472, 0.368, 0.392, -0.069, 0.121, 0.113, 0.000, 0.000, 0.544, -0.069, -560, -125, 0.451, 3301, 0, 0, 0, 251
0.494, 0.366, 0.406, -0.070, 0.126, 0.114, 0.000, 0.000, 0.456, -0.033, -563, -131, 0.451, 3302, 0, 0, 0, 255
0.515, 0.365, 0.406, -0.057, 0.130, 0.118, 0.000, 0.000, 0.482, -0.107, -584, -142, 0.438, 3301, 0, 0, 0, 251
0.529, 0.365, 0.396, -0.048, 0.131, 0.120, 0.000, 0.000, 0.380, -0.027, -577, -157, 0.438, 3302, 0, 0, 0, 243
0.547, 0.361, 0.372, -0.065, 0.130, 0.118, 0.000, 0.000, 0.547, 0.022, -600, -167, 0.438, 3305, 0, 0, 0, 251
0.561, 0.360, 0.366, -0.068, 0.131, 0.119, 0.000, 0.000, 0.263, -0.115, -587, -141, 0.438, 3305, 0, 0, 0, 255
0.576, 0.356, 0.343, -0.075, 0.131, 0.119, 0.000, 0.000, 0.184, -0.078, -550, -132, 0.438, 3291, 0, 0, 0, 247
0.592, 0.352, 0.329, -0.093, 0.132, 0.118, 0.000, 0.000, 0.268, -0.063, -544, -131, 0.438, 3290, 0, 0, 0, 239
0.608, 0.347, 0.319, -0.107, 0.134, 0.117, 0.000, 0.000, 0.279, -0.051, -520, -113, 0.438, 3289, 0, 0, 0, 243
0.617, 0.346, 0.294, -0.085, 0.132, 0.121, 0.000, 0.000, 0.438, -0.020, -533, -113, 0.441, 3288, 0, 0, 0, 251
0.633, 0.345, 0.294, -0.071, 0.135, 0.125, 0.000, 0.000, 0.426, -0.135, -518, -132, 0.441, 3289, 0, 0, 0, 231
